step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
984,7.34,-0.008108108108108174,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008108108108108175,0.0,0.7895578984282202,1.006332831605643,0.21541077302580897,0.0006366696459081667,-0.0020301501026271504
985,7.51,0.023160762942779283,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0023160762942779282,0.0,0.7913865747597297,1.006332831605643,0.2135936045164682,0.0,0.0023700762942779285
986,7.45,-0.007989347536617791,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0007989347536617791,0.0,0.7907543085215728,1.006332831605643,0.2142218919163219,0.0006282873998537108,-0.0020015095533692006
987,7.46,0.0013422818791946022,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00013422818791946023,0.0,0.7908604500394952,1.006332831605643,0.21411641834476697,0.0,0.0001882281879194602
988,7.31,-0.02010723860589817,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.002010723860589817,0.0,0.789270248062204,1.006332831605643,0.21569661321404693,0.0015801948692799606,-0.005117113599149738
989,7.12,-0.02599179206566341,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.002599179206566341,0.0,0.7872187932450793,1.006332831605643,0.21773515826862055,0.002038545054573626,-0.0066222693157135925
990,7.29,0.02387640449438201,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0023876404494382014,0.0,0.7890983886783892,1.006332831605643,0.21586739109032926,0.0,0.0024416404494382016
991,7.49,0.027434842249657088,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.002743484224965709,0.0,0.7912632676596741,1.006332831605643,0.21371613564750447,0.0,0.002797484224965709
992,7.52,0.004005340453938499,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00040053404539384994,0.0,0.7915801955372415,1.006332831605643,0.21340120219048742,0.0,0.00045453404539384996
993,7.59,0.00930851063829791,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0009308510638297911,0.0,0.7923170388043639,1.006332831605643,0.2126689958627392,0.0,0.0009848510638297912
994,7.47,-0.01581027667984191,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001581027667984191,0.0,0.7910643636441989,1.006332831605643,0.21391378796414204,0.0012447921014028251,-0.004016611870789841
995,7.71,0.03212851405622493,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.003212851405622493,0.0,0.7936059358968709,1.006332831605643,0.21138820977286224,0.0,0.0032668514056224934
996,7.57,-0.0181582360570687,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0018158236057068703,0.0,0.7921648875048403,1.006332831605643,0.21282018967729543,0.001431979904433195,-0.00462578341457326
997,7.46,-0.014531043593130821,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001453104359313082,0.0,0.7910137892535122,1.006332831605643,0.21396404409123865,0.0011438544139432127,-0.0036868131871995074
998,7.38,-0.010723860589812341,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0010723860589812342,0.0,0.7901655170934548,1.006332831605643,0.21480697809221314,0.0008429340009744879,-0.0027042540609302098
999,7.55,0.023035230352303513,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0023035230352303512,0.0,0.7919856815637244,1.006332831605643,0.21299826787914636,0.0,0.0023575230352303514
1000,7.51,-0.005298013245033118,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005298013245033118,0.0,0.7915660865006443,1.006332831605643,0.21341522243921035,0.00041695456006399234,-0.0013097104446312964
1001,7.42,-0.011984021304926746,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0011984021304926747,0.0,0.7906174720161562,1.006332831605643,0.21435786731245232,0.0009426448732419712,-0.003029691876976617
1002,7.42,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.7906174720161562,1.006332831605643,0.21435786731245232,0.0,5.399999999999999e-05
1003,7.34,-0.010781671159029659,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001078167115902966,0.0,0.7897650542565701,1.006332831605643,0.21520492082478385,0.0008470535123315248,-0.002718274140566015
1004,7.27,-0.009536784741144453,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0009536784741144453,0.0,0.7890118723247178,1.006332831605643,0.21595336299838414,0.0007484421736002889,-0.0023965628213150226
1005,7.21,-0.008253094910591419,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008253094910591419,0.0,0.7883606933379298,1.006332831605643,0.21660044412933466,0.000647081130950522,-0.0020654717529601857
1006,7.26,0.006934812760055454,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006934812760055454,0.0,0.7889074067174984,1.006332831605643,0.21605717120570733,0.0,0.0007474812760055453
1007,7.14,-0.016528925619834725,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0016528925619834726,0.0,0.7876034275328414,1.006332831605643,0.21735294447644163,0.0012957732707342962,-0.004190439103452064
1008,7.1,-0.005602240896358549,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005602240896358548,0.0,0.7871621931196577,1.006332831605643,0.2177914022106285,0.00043845773418688117,-0.0013831395580096173
1009,7.19,0.012676056338028275,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0012676056338028277,0.0,0.7881600043503728,1.006332831605643,0.21679987018526167,0.0,0.0013216056338028277
1010,7.12,-0.009735744089012557,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0009735744089012558,0.0,0.7873926719400178,1.006332831605643,0.21756237378869742,0.0007625036034357435,-0.0024445816157727426
1011,7.21,0.012640449438202228,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001264044943820223,0.0,0.7883879716657847,1.006332831605643,0.21657333746343035,0.0,0.001318044943820223
1012,7.23,0.0027739251040222557,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0002773925104022256,0.0,0.788606664584416,1.006332831605643,0.21635602077479327,0.0,0.0003313925104022256
1013,7.34,0.015214384508990238,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0015214384508990238,0.0,0.7898064810865499,1.006332831605643,0.21516375469298452,0.0,0.0015754384508990238
1014,7.29,-0.006811989100817414,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0006811989100817415,0.0,0.7892684657724582,1.006332831605643,0.21569838428788035,0.0005346295948958357,-0.0016964580998734128
1015,7.34,0.0068587105624142415,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006858710562414242,0.0,0.7898098021687356,1.006332831605643,0.21516045451030003,0.0,0.0007398710562414242
1016,7.37,0.0040871934604904975,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00040871934604904975,0.0,0.7901326127145812,1.006332831605643,0.21483967540451399,0.0,0.00046271934604904977
1017,7.39,0.002713704206241462,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0002713704206241462,0.0,0.7903470313340424,1.006332831605643,0.21462660611697118,0.0,0.0003253704206241462
1018,7.28,-0.01488497970230033,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0014884979702300331,0.0,0.7891706013821244,1.006332831605643,0.2157956328196387,0.001169026702667525,-0.003772551375565083
1019,7.28,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.7891706013821244,1.006332831605643,0.2157956328196387,0.0,5.399999999999999e-05
1020,7.02,-0.0357142857142858,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0035714285714285804,0.0,0.7863521349486168,1.006332831605643,0.21859636270242572,0.002800729882787012,-0.009118888337002605
1021,6.79,-0.0327635327635327,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00327635327635327,0.0,0.7837757675549105,1.006332831605643,0.22115651706963996,0.00256015436721424,-0.008342662010781751
1022,6.64,-0.02209131075110462,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.002209131075110462,0.0,0.7820443041508864,1.006332831605643,0.22287708441042864,0.0017205673407886812,-0.005596265756687825
1023,6.65,0.001506024096385644,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0001506024096385644,0.0,0.7821620819075357,1.006332831605643,0.22276004782675551,0.0,0.00020460240963856438
1024,6.58,-0.010526315789473726,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0010526315789473725,0.0,0.7813387534002645,1.006332831605643,0.2235781951448327,0.0008181473180771948,-0.002634926215101762
1025,6.59,0.0015197568389057428,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0001519756838905743,0.0,0.7814574978916627,1.006332831605643,0.22346019791005226,0.0,0.00020597568389057428
1026,6.45,-0.021244309559939254,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0021244309559939256,0.0,0.7797973453923481,1.006332831605643,0.22510990310417353,0.001649705194121276,-0.005369841344236477
1027,6.55,0.015503875968992192,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0015503875968992194,0.0,0.7810063335247394,1.006332831605643,0.2239085231089862,0.0,0.0016043875968992194
1028,6.46,-0.013740458015267154,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0013740458015267156,0.0,0.779933195051194,1.006332831605643,0.22497490834440895,0.0010663852354227399,-0.003452816272372195
1029,6.28,-0.02786377708978324,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.002786377708978324,0.0,0.7777600065820112,1.006332831605643,0.22713442098369688,0.0021595126392879305,-0.007051402987554184
1030,6.42,0.022292993630573195,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0022292993630573196,0.0,0.7794938664692959,1.006332831605643,0.22541147224066693,0.0,0.00228329936305732
1031,6.06,-0.056074766355140235,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0056074766355140235,0.0,0.7751228728255428,1.006332831605643,0.22975495931221457,0.004343487071547636,-0.014240450778609297
1032,6.08,0.0033003300330033767,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0003300330033003377,0.0,0.7753786889551881,1.006332831605643,0.22950075302815928,0.0,0.0003840330033003377
1033,6.21,0.021381578947368404,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0021381578947368405,0.0,0.7770365710203884,1.006332831605643,0.22785330398035766,0.0,0.0021921578947368407
1034,6.25,0.006441223832528186,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006441223832528187,0.0,0.7775370776683885,1.006332831605643,0.22735594701029677,0.0,0.0006981223832528187
1035,6.34,0.014399999999999977,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0014399999999999977,0.0,0.7786567310602311,1.006332831605643,0.22624333957399148,0.0,0.0014939999999999977
1036,6.42,0.012618296529968466,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0012618296529968466,0.0,0.7796392632129886,1.006332831605643,0.22526699047566207,0.0,0.0013158296529968466
1037,6.4,-0.0031152647975077217,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0003115264797507722,0.0,0.7793963849378444,1.006332831605643,0.22550834032286593,0.00024134984720386443,-0.0007402261741585012
1038,6.3,-0.015625000000000083,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0015625000000000083,0.0,0.7781785780863789,1.006332831605643,0.2267184835411115,0.0012101432182455574,-0.003928786436491123
1039,6.4,0.01587301587301596,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001587301587301596,0.0,0.7794137821785795,1.006332831605643,0.22549105256260535,0.0,0.001641301587301596
1040,6.37,-0.004687500000000039,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0004687500000000039,0.0,0.7790484319681833,1.006332831605643,0.22585410363171662,0.0003630510691112754,-0.0011408521382225546
1041,6.19,-0.028257456828885356,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.002825745682888536,0.0,0.7768470392247881,1.006332831605643,0.22804164305630514,0.0021875394245885194,-0.007146824532065574
1042,6.28,0.014539579967689798,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00145395799676898,0.0,0.7779765421897353,1.006332831605643,0.2269192480300542,0.0,0.00150795799676898
1043,6.2,-0.012738853503184724,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0012738853503184726,0.0,0.7769854892697484,1.006332831605643,0.22790406427460191,0.0009848162445477149,-0.0031895178394139023
1044,6.29,0.014516129032258041,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0014516129032258042,0.0,0.7781133714315916,1.006332831605643,0.22678327985177466,0.0,0.0015056129032258042
1045,6.18,-0.017488076311605774,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0017488076311605776,0.0,0.776752600829724,1.006332831605643,0.22813548715251086,0.0013522073007362079,-0.004399222232632993
1046,6.1,-0.01294498381877024,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001294498381877024,0.0,0.7757470958448311,1.006332831605643,0.22913466451542022,0.0009991773629093592,-0.003238853107695742
1047,6.46,0.05901639344262301,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.005901639344262301,0.0,0.7803252754268662,1.006332831605643,0.22458529532239643,0.0,0.005955639344262301
1048,6.56,0.015479876160990657,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0015479876160990657,0.0,0.7815332092897561,1.006332831605643,0.2233849629622144,0.0,0.0016019876160990657
1049,6.53,-0.00457317073170722,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.000457317073170722,0.0,0.781175800809898,1.006332831605643,0.22374012227793288,0.0003551593157184729,-0.0011136357046076678
1050,6.59,0.009188361408882023,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0009188361408882023,0.0,0.7818935733680695,1.006332831605643,0.2230268666475603,0.0,0.0009728361408882022
1051,6.59,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.7818935733680695,1.006332831605643,0.2230268666475603,0.0,5.399999999999999e-05
1052,6.62,0.004552352048558459,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00045523520485584595,0.0,0.7822495188491173,1.006332831605643,0.22267316112403102,0.0,0.000509235204855846
1053,6.54,-0.012084592145015116,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0012084592145015117,0.0,0.7813042022100247,1.006332831605643,0.22361252890515,0.0009393677811189716,-0.0030331947767394543
1054,6.52,-0.003058103975535239,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0003058103975535239,0.0,0.7810652712613366,1.006332831605643,0.2238499562663411,0.00023742736119111707,-0.0007266651199357581
1055,6.74,0.03374233128834366,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0033742331288343663,0.0,0.7837007675754087,1.006332831605643,0.22123104507582864,0.0,0.0034282331288343665
1056,6.85,0.016320474777447986,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0016320474777447988,0.0,0.7849798044364368,1.006332831605643,0.21996005716719877,0.0,0.0016860474777447988
1057,6.95,0.01459854014598548,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001459854014598548,0.0,0.786125760355322,1.006332831605643,0.21882131272510716,0.0,0.001513854014598548
1058,6.89,-0.008633093525179927,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008633093525179927,0.0,0.785447090634152,1.006332831605643,0.21949571159181927,0.0006743988667121115,-0.0021581070859422154
1059,6.91,0.002902757619738819,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00029027576197388193,0.0,0.7856750868868759,1.006332831605643,0.21926915011477774,0.0,0.00034427576197388195
1060,6.85,-0.008683068017366208,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008683068017366208,0.0,0.784992879864977,1.006332831605643,0.2199470640220587,0.0006779139072809748,-0.00217013461629857
1061,6.9,0.007299270072992805,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0007299270072992805,0.0,0.7855658673685282,1.006332831605643,0.21937768231696525,0.0,0.0007839270072992804
1062,7.0,0.014492753623188354,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0014492753623188354,0.0,0.7867043686255839,1.006332831605643,0.2182463456246711,0.0,0.0015032753623188354
1063,6.95,-0.0071428571428571175,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0007142857142857118,0.0,0.7861424369337086,1.006332831605643,0.21880474109208198,0.0005583954674108771,-0.001777076649107466
1064,6.86,-0.012949640287769763,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0012949640287769765,0.0,0.7851244107563844,1.006332831605643,0.2198163608518188,0.0010116197597368204,-0.003264203548250617
1065,6.95,0.013119533527696771,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0013119533527696772,0.0,0.7861544573594176,1.006332831605643,0.21879279631066226,0.0,0.0013659533527696772
1066,6.66,-0.041726618705035974,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.004172661870503597,0.0,0.7828741006308675,1.006332831605643,0.2220525098224595,0.003259713511797241,-0.01063808889409808
1067,7.01,0.0525525525525525,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0052552552552552504,0.0,0.786988303862411,1.006332831605643,0.2179641971863914,0.0,0.005309255255255251
1068,7.05,0.005706134094151218,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005706134094151218,0.0,0.7874373699416478,1.006332831605643,0.2175179570706632,0.0,0.0006246134094151217
1069,7.09,0.0056737588652482325,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005673758865248232,0.0,0.7878841429175012,1.006332831605643,0.21707399562786645,0.0,0.0006213758865248232
1070,7.04,-0.007052186177715067,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0007052186177715068,0.0,0.7873285123512688,1.006332831605643,0.2176261296224872,0.0005521339946207571,-0.001755486607013021
1071,7.18,0.01988636363636359,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001988636363636359,0.0,0.7888942224610582,1.006332831605643,0.21607027249389554,0.0,0.0020426363636363593
1072,7.34,0.022284122562674116,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0022284122562674117,0.0,0.790652204015289,1.006332831605643,0.21432335388106855,0.0,0.002282412256267412
1073,7.32,-0.0027247956403269173,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00027247956403269176,0.0,0.7904367674474375,1.006332831605643,0.21453743471107364,0.0002140808300050978,-0.0006466412240428875
1074,7.32,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.7904367674474375,1.006332831605643,0.21453743471107364,0.0,5.399999999999999e-05
1075,7.36,0.005464480874316944,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005464480874316944,0.0,0.7908687001072449,1.006332831605643,0.2141082201945223,0.0,0.0006004480874316943
1076,7.36,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.7908687001072449,1.006332831605643,0.2141082201945223,0.0,5.399999999999999e-05
1077,7.35,-0.0013586956521740047,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00013586956521740047,0.0,0.7907612451208172,1.006332831605643,0.2142149989689524,0.0001067787744301052,-0.00029542711407761087
1078,7.32,-0.004081632653061137,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00040816326530611374,0.0,0.7904384854289312,1.006332831605643,0.21453572754080177,0.00032072857184936576,-0.0009956204090048452
1079,7.36,0.005464480874316944,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005464480874316944,0.0,0.7908704190275263,1.006332831605643,0.2141065120913705,0.0,0.0006004480874316943
1080,7.4,0.005434782608695656,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005434782608695657,0.0,0.7913002399074326,1.006332831605643,0.21367939606533318,0.0,0.0005974782608695657
1081,7.27,-0.017567567567567673,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0017567567567567674,0.0,0.789910117864352,1.006332831605643,0.21506077009927246,0.0013813740339392866,-0.00446550482463534
1082,7.19,-0.011004126547455185,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0011004126547455185,0.0,0.7890408907745425,1.006332831605643,0.2159245271610614,0.0008637570617889279,-0.002773926778323374
1083,7.25,0.008344923504867817,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0008344923504867817,0.0,0.7896993393621152,1.006332831605643,0.21527022217677294,0.0,0.0008884923504867817
1084,7.19,-0.008275862068965464,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008275862068965464,0.0,0.7890457950812638,1.006332831605643,0.21591965371704042,0.0006494315402674755,-0.002072449287431497
1085,7.08,-0.015299026425591142,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0015299026425591143,0.0,0.7878386318342688,1.006332831605643,0.2171192203107974,0.0011995665937569733,-0.0038750358300730604
1086,7.06,-0.002824858757062212,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0002824858757062212,0.0,0.78761607854844,1.006332831605643,0.21734037307342147,0.00022115276262407724,-0.0006707914009543757
1087,7.11,0.00708215297450435,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.000708215297450435,0.0,0.7881738803037859,1.006332831605643,0.21678608155293522,0.0,0.000762215297450435
1088,7.07,-0.005625879043600567,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005625879043600567,0.0,0.7877304632121944,1.006332831605643,0.21722670822998,0.00044062667704478087,-0.0013898412584496184
1089,6.97,-0.01414427157001422,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001414427157001422,0.0,0.7866162758526297,1.006332831605643,0.21833388403163495,0.0011071758016549527,-0.003574778760311327
1090,7.08,0.015781922525107652,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0015781922525107653,0.0,0.7878577075648792,1.006332831605643,0.21710026462336357,0.0,0.0016321922525107653
1091,7.21,0.018361581920903938,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001836158192090394,0.0,0.789304338948826,1.006332831605643,0.2156627368606663,0.0,0.001890158192090394
1092,7.25,0.005547850208044388,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005547850208044388,0.0,0.7897422331729308,1.006332831605643,0.21522759829581783,0.0,0.0006087850208044387
1093,7.39,0.019310344827586163,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0019310344827586164,0.0,0.7912672526576785,1.006332831605643,0.2137121757270098,0.0,0.0019850344827586166
1094,7.28,-0.01488497970230033,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0014884979702300331,0.0,0.7900894529581881,1.006332831605643,0.21488256355745666,0.0011703878304468729,-0.0037752736311237787
1095,7.41,0.017857142857142842,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0017857142857142844,0.0,0.7915003269813278,1.006332831605643,0.21348056813523777,0.0,0.0018397142857142844
1096,7.3,-0.014844804318488572,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0014844804318488573,0.0,0.790325360234122,1.006332831605643,0.2146481408411099,0.0011675727058721164,-0.00376562584359309
1097,7.26,-0.005479452054794526,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005479452054794526,0.0,0.789892305242213,1.006332831605643,0.21507847062695032,0.0004303297858404276,-0.0013546047771603078
1098,7.22,-0.005509641873278242,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005509641873278243,0.0,0.7894571028701787,1.006332831605643,0.2155109342794975,0.000432463652547177,-0.0013618914924221784
1099,7.33,0.015235457063711957,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0015235457063711958,0.0,0.7906598768496207,1.006332831605643,0.21431572933172396,0.0,0.0015775457063711958
1100,7.4,0.009549795361528005,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0009549795361528005,0.0,0.7914149408520691,1.006332831605643,0.2135654169313587,0.0,0.0010089795361528007
1101,7.42,0.002702702702702645,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00027027027027026453,0.0,0.791628836782029,1.006332831605643,0.21335286704404294,0.0,0.00032427027027026454
