step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
173,11.06,-0.03742384682332461,-1.0,0.0,0.6153113782452025,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.003742384682332461,0.0001,1.0077218041505627,1.0726850383698687,0.06056133151444806,0.0036236080458296738,0.0,0.0,0.02047866596014232,0.02047866596014232,0.00015891783732866572,-0.004351302519661126
174,11.07,0.0009041591320072139,-1.0,0.0,0.5964916696772856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0077218041505627,1.0726850383698687,0.06056133151444806,0.0,0.0,0.0,0.013311132874092508,0.013311132874092508,7.976897596950903e-05,-0.00012976897596950903
175,11.12,0.004516711833784908,-1.0,0.0,0.5964916696772856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0077218041505627,1.0726850383698687,0.06056133151444806,0.0,0.0,0.0,0.008652236368160132,0.008652236368160132,4.004012157593294e-05,-9.004012157593294e-05
176,11.57,0.04046762589928067,-1.0,0.0,0.5964916696772856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0077218041505627,1.0726850383698687,0.06056133151444806,0.0,0.0,0.0,0.0056239536393040855,0.0056239536393040855,2.0098181233118793e-05,-7.00981812331188e-05
177,12.38,0.07000864304235095,-1.0,0.0,0.5964916696772856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0077218041505627,1.0726850383698687,0.06056133151444806,0.0,0.0,0.0,0.0036555698655476557,0.0036555698655476557,1.0088303256353854e-05,-6.008830325635386e-05
178,12.83,0.036348949919224494,1.0,0.1,0.5964916696772856,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,1.0076210319701475,1.0726850383698687,0.060655275381296704,9.394386684864753e-05,0.2474732673705312,0.1476157424543415,0.03865556986554766,0.0,0.0,-0.006740810298159706
179,12.9,0.005455962587685135,1.0,0.2,0.595904517360134,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,0.0005455962587685135,0.0001,1.00807002413225,1.0726850383698687,0.060236706886312566,0.0,0.45396360066283464,0.2705189603520551,0.07365556986554767,0.0,0.0,-0.009584017515548715
180,12.66,-0.018604651162790715,-1.0,0.1,0.5985205791890991,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,-0.003720930232558143,0.0001,1.0042182589005075,1.0726850383698687,0.06382747686441899,0.003590769978106423,0.47328996647647864,0.2832737848598913,0.10865556986554767,0.008655569865547663,4.006480681317278e-05,-0.016327876174464465
181,12.44,-0.017377567140600365,-1.0,0.0,0.5760782662785073,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0017377567140600366,0.0001,1.0023727500528314,1.0726850383698687,0.06554793420432993,0.0017204573399109413,0.41437500275200656,0.23871243317452764,0.14365556986554767,0.14365556986554767,0.0035876158812667707,-0.01855884143022621
182,13.03,0.04742765273311896,1.0,0.1,0.5653254020967807,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,1.0022725127778263,1.0726850383698687,0.06564137941090942,9.344520657948718e-05,0.2596336176434187,0.1467774792921075,0.1447482381648436,0.04474823816484361,0.0005550492145106833,-0.007609596549710886
183,12.72,-0.02379125095932454,-1.0,0.0,0.5647413697102539,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.002379125095932454,0.0,0.9998879810897133,1.0726850383698687,0.06786433545375367,0.002222956042844254,0.2726354428436177,0.15396851342306628,0.14797533450522155,0.14797533450522155,0.0037617758638054683,-0.013130895385103257
184,12.49,-0.018081761006289342,-1.0,0.0,0.5508478995424876,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0018081761006289343,0.0001,0.9979800187408919,1.0726850383698687,0.06964301445138459,0.0017786789976309142,0.0592414370096019,0.03263302114261779,0.10760552482831023,0.10760552482831023,0.002259567393460581,-0.006345341825835734
185,12.53,0.0032025620496396435,-0.2291707992553711,0.0,0.5397311676308678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9979800187408919,1.0726850383698687,0.06964301445138459,0.0,0.0,0.0,0.06994359113840165,0.06994359113840165,0.0011341922350583788,-0.0011841922350583787
186,12.32,-0.016759776536312776,1.0,0.1,0.5397311676308678,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9978802207390178,1.0726850383698687,0.06973605014993946,9.303569855487193e-05,0.02252837668624241,0.012159267053693636,0.04971907770875385,0.0,0.0,-0.0009372321185050542
187,13.1,0.06331168831168826,-1.0,0.0,0.5391496963814212,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.006331168831168826,0.0,1.0041979688898006,1.0726850383698687,0.06384639202588871,0.0,0.0,0.0,0.03231740051069,0.03231740051069,0.00032975262375428075,0.006045416207414545
188,14.73,0.12442748091603059,1.0,0.2,0.5759600348776628,0.2,0.2,0.1,0.1,0.0,0.0,0.1,1,0,0.01244274809160306,0.0,1.0166929512507958,1.0726850383698687,0.05219806850682153,0.0,0.12688200400293023,0.07307896345087544,0.04658394753975491,0.0,0.0,0.00921319238832746
189,16.43,0.1154107264086897,1.0,0.2,0.6390096634666635,0.2,0.2,0.1,0.1,0.0,0.0,0.1,1,0,0.01154107264086897,0.0,1.0284266784546408,1.0726850383698687,0.04125941756630282,0.0,0.6335397976223356,0.4048380528713868,0.0815839475397549,0.0,0.0,-0.004760254137787287
190,14.71,-0.10468654899573944,1.0,0.2,0.6937029041376462,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,1,-0.010468654899573944,0.0001,1.0175575918005386,1.0726850383698687,0.05139201592026103,0.010132598353958217,0.8428812780247289,0.5847091904090053,0.1165839475397549,0.0,0.0,-0.028998890504908087
191,13.9,-0.05506458191706325,1.0,0.30000000000000004,0.6430399246553083,0.30000000000000004,0.30000000000000004,0.2,0.30000000000000004,0.10000000000000003,0.1,0.1,0,0,-0.011012916383412652,0.00010000000000000003,1.0062495593675524,1.0726850383698687,0.061933817127976847,0.010541801207715813,0.613550358434025,0.39453737625965285,0.1515839475397549,0.0,0.0,-0.021992692620164685
192,14.0,0.007194244604316521,-1.0,0.20000000000000004,0.587913653254811,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.10000000000000003,0.2,0,0,0.0021582733812949566,0.0001,1.0083206960505386,1.0726850383698687,0.060003020473878226,0.0,0.45253707583202796,0.266052725485657,0.18658394753975488,0.0,0.0,-0.007940527456676845
193,13.75,-0.017857142857142856,1.0,0.30000000000000004,0.5999811258167033,0.30000000000000004,0.30000000000000004,0.20000000000000004,0.30000000000000004,0.1,0.0,0.20000000000000004,0,0,-0.0035714285714285718,0.0001,1.0046187186378959,1.0726850383698687,0.06345415224156706,0.0034511317676888323,0.32042251958783285,0.1922474640393326,0.1885661783146071,0.0,0.0,-0.009450780412256861
194,12.99,-0.05527272727272726,-1.0,0.20000000000000004,0.5784115552907618,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.1,0.20000000000000004,0,0,-0.01658181818181818,0.0001,0.9878598518315274,1.0726850383698687,0.07907743979280998,0.015623287551242926,0.0,0.0,0.12256801590449462,0.0,0.0,-0.024152393284304033
195,12.83,-0.012317167051578148,-1.0,0.10000000000000003,0.48076601550281106,0.10000000000000003,0.10000000000000003,0.20000000000000004,0.10000000000000003,-0.1,0.0,0.20000000000000004,0,0,-0.00246343341031563,0.0001,0.985327538882633,1.0726850383698687,0.08143816345195846,0.002360723659148481,0.0,0.0,0.0796692103379215,0.0,0.0,-0.0028194334103156297
196,12.32,-0.039750584567420096,-1.0,2.7755575615628914e-17,0.4660114910487055,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,2.7755575615628914e-17,-0.1,0.0,0.10000000000000003,0,0,-0.003975058456742011,0.0001,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0037431931800655655,0.0,0.0,0.05178498671964898,0.05178498671964895,0.0007011584587628511,-0.0051262169155048614
197,12.24,-0.006493506493506499,-1.0,0.0,0.4426165282765634,0.0,0.0,2.7755575615628914e-17,0.0,-2.7755575615628914e-17,0.0,2.7755575615628914e-17,0,0,-1.80231010491097e-19,2.7755575615628914e-20,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.033660241367771834,0.033660241367771834,0.00035194722749843933,-0.0004019472274984396
198,10.74,-0.12254901960784313,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.021879156889051694,0.021879156889051694,0.00017666028184612254,-0.00022666028184612253
199,11.0,0.02420856610800743,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.014221451977883602,0.014221451977883602,8.867481469814915e-05,-0.00013867481469814915
200,10.78,-0.02000000000000006,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.009243943785624341,0.009243943785624341,4.451041671381593e-05,-9.451041671381593e-05
201,10.65,-0.012059369202226253,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.006008563460655821,0.006008563460655821,2.2342050589916785e-05,-7.234205058991678e-05
202,11.04,0.036619718309859044,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.003905566249426284,0.003905566249426284,1.1214615845361443e-05,-6.121461584536144e-05
203,10.7,-0.030797101449275353,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.0025386180621270846,0.0025386180621270846,5.629188245406278e-06,-5.562918824540628e-05
204,10.43,-0.025233644859813047,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.001650101740382605,0.001650101740382605,2.825576973760257e-06,-5.2825576973760256e-05
205,10.71,0.026845637583892728,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.0010725661312486934,0.0010725661312486934,1.4183013405457624e-06,-5.1418301340545766e-05
206,10.65,-0.0056022408963585894,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.0006971679853116507,0.0006971679853116507,7.119178529816913e-07,-5.071191785298169e-05
207,10.02,-0.05915492957746486,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.00045315919045257295,0.00045315919045257295,3.5734791676854356e-07,-5.035734791676855e-05
208,10.02,0.0,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.00029455347379417243,0.00029455347379417243,1.7937116351835892e-07,-5.017937116351836e-05
209,10.32,0.029940119760479115,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.0001914597579662121,0.0001914597579662121,9.003554461118957e-08,-5.009003554461119e-05
210,10.19,-0.012596899224806278,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,0.00012444884267803788,0.00012444884267803788,4.519343652807272e-08,-5.004519343652807e-05
211,9.86,-0.03238469087340531,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,8.089174774072463e-05,8.089174774072463e-05,2.2684893105684655e-08,-5.0022684893105686e-05
212,9.72,-0.014198782961460325,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,5.257963603147101e-05,5.257963603147101e-05,1.1386706007556724e-08,-5.001138670600756e-05
213,10.08,0.03703703703703698,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,3.417676342045616e-05,3.417676342045616e-05,5.71556908372812e-09,-5.000571556908373e-05
214,10.22,0.013888888888888945,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,2.22148962232965e-05,2.22148962232965e-05,2.8689359266138027e-09,-5.000286893592662e-05
215,10.45,0.022504892367905933,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.0,0.0,1.4439682545142726e-05,1.4439682545142726e-05,1.4400654126372069e-09,-5.000144006541264e-05
216,10.29,-0.01531100478468901,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.05376545238079297,0.023797477874005477,0.008338503049556259,0.008338503049556259,3.774252349486228e-05,-0.0017464067294423256
217,10.5,0.020408163265306208,-1.0,0.0,0.4426165282765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9813122715626486,1.0726850383698687,0.08518135663202403,0.0,0.09719448365916805,0.04301988492485413,0.020476986705910513,0.020476986705910513,0.00015889698777634147,-0.003207346808661676
218,10.2,-0.02857142857142864,0.6110403537750244,0.06110403537750245,0.4426165282765634,0.06110403537750245,0.06110403537750245,0.0,0.06110403537750245,0.06110403537750245,0.0,0.0,0,0,-0.0,6.110403537750244e-05,0.9812523094228907,1.0726850383698687,0.08523725574277236,5.589911074832532e-05,0.23544642137564972,0.10421247762443092,0.04978440852739265,0.0,0.0,-0.006675254475602148
219,9.9,-0.029411764705882252,-1.0,0.0,0.4422671426127051,0.0,0.0,0.06110403537750245,0.06110403537750245,-0.0,0.06110403537750245,0.0,0,0,-0.001797177511103007,0.0,0.979488824839678,1.0726850383698687,0.08688124677474623,0.0016439910319738793,0.008039015802446654,0.0035553925483664643,0.033604252934733486,0.033604252934733486,0.00035101104223178846,-0.0023404161467513868
220,9.9,0.0,-1.0,0.0,0.4319921866101305,0.0,0.0,0.06110403537750245,0.0,-0.06110403537750245,0.0,0.06110403537750245,0,0,0.0,6.110403537750244e-05,0.9794289741198732,1.0726850383698687,0.08693704201534716,5.5795240600925444e-05,0.0,0.0,0.021842764407576768,0.021842764407576768,0.00017619036266465244,-0.00047060650417466224
221,9.65,-0.025252525252525252,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.0141977968649249,0.0141977968649249,8.843893826964744e-05,-0.00013843893826964745
222,8.5,-0.11917098445595858,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.009228567962201185,0.009228567962201185,4.439201829188164e-05,-9.439201829188164e-05
223,8.92,0.04941176470588234,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.00599856917543077,0.00599856917543077,2.2282620377217806e-05,-7.228262037721781e-05
224,8.73,-0.021300448430493217,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.0038990699640300006,0.0038990699640300006,1.1184784787449151e-05,-6.118478478744915e-05
225,8.76,0.0034364261168384146,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.0025343954766195004,0.0025343954766195004,5.614214514440953e-06,-5.561421451444095e-05
226,8.63,-0.014840182648401713,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.0016473570598026753,0.0016473570598026753,2.818060893717734e-06,-5.2818060893717736e-05
227,8.51,-0.01390498261877184,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.001070782088871739,0.001070782088871739,1.4145286362453824e-06,-5.141452863624539e-05
228,8.47,-0.004700352526439383,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.0006960083577666304,0.0006960083577666304,7.100241400811395e-07,-5.071002414008114e-05
229,8.66,0.02243211334120419,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.00045240543254830974,0.00045240543254830974,3.5639736558186437e-07,-5.035639736558187e-05
230,8.9,0.027713625866050834,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.00029406353115640137,0.00029406353115640137,1.7889403334818687e-07,-5.017889403334819e-05
231,9.27,0.04157303370786508,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.0001911412952516609,0.0001911412952516609,8.97960486193075e-08,-5.008979604861931e-05
232,9.19,-0.008629989212513492,-0.6050302982330322,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.18610155866969919,0.08032952803509305,0.028239576654196148,0.028239576654196148,0.00026574376145508104,-0.006056976846415301
233,8.99,-0.021762785636561404,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.19153562823803555,0.0826751088397604,0.04729201291914363,0.04729201291914363,0.0006063878156319409,-0.006565261946775338
234,9.06,0.007786429365962212,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.12152601481388832,0.05245591430704568,0.04909937840490935,0.04909937840490935,0.0006438898474824099,-0.004442967404490864
235,9.1,0.004415011037527499,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.1005685640776572,0.043409766931955134,0.047108014389375376,0.047108014389375376,0.0006026173973632963,-0.0037551575991590204
236,9.0,-0.01098901098901095,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.04966524311734952,0.021437679339621884,0.03812339712196165,0.03812339712196165,0.00042953300061434127,-0.0020117057507845738
237,10.21,0.13444444444444453,-1.0,0.0,0.43164349943820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.9794289741198732,1.0726850383698687,0.08693704201534716,0.0,0.0,0.0,0.024780208129275075,0.024780208129275075,0.00021560454244827582,-0.0002656045424482758
238,10.25,0.00391772771792352,1.0,0.1,0.43164349943820324,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9793310312224612,1.0726850383698687,0.08702834831114557,9.130629579841287e-05,0.461903322959253,0.19937756672426654,0.05978020812927508,0.0,0.0,-0.012273105732348726
239,10.36,0.010731707317073116,1.0,0.2,0.4310728315306218,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,0.0010731707317073117,0.0001,0.9802840875186997,1.0726850383698687,0.08613987102084351,0.0,0.5192800509758734,0.22384752193153537,0.09478020812927507,0.0,0.0,-0.010467278369371554
240,10.21,-0.014478764478764342,1.0,0.30000000000000004,0.4366257958154991,0.30000000000000004,0.30000000000000004,0.2,0.30000000000000004,0.10000000000000003,0.1,0.1,0,0,-0.0028957528957528687,0.00010000000000000003,0.9773473986248551,1.0726850383698687,0.08887757014854587,0.002737699127702359,0.5364598905215772,0.23423222662207915,0.12978020812927507,0.0,0.0,-0.012534154990828309
241,10.1,-0.010773751224290029,-1.0,0.20000000000000004,0.41951516494606145,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.10000000000000003,0.2,0,0,-0.003232125367287009,0.0001,0.9740907545652453,1.0726850383698687,0.09191354430975804,0.0030359741612121655,0.4761930970307461,0.1997702256470293,0.15427671426048906,0.0,0.0,-0.013841896263151124
242,9.63,-0.04653465346534642,1.0,0.30000000000000004,0.4005403522451913,0.30000000000000004,0.30000000000000004,0.20000000000000004,0.30000000000000004,0.1,0.0,0.20000000000000004,0,0,-0.009306930693069286,0.0001,0.9649275503482905,1.0726850383698687,0.10045585066175107,0.008542306351993031,0.4566966035464999,0.18292541845369753,0.16430376072811204,0.0,0.0,-0.01755745159477838
243,9.66,0.0031152647975077213,-1.0,0.20000000000000004,0.34857546761633745,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.1,0.20000000000000004,0,0,0.0009345794392523165,0.0001,0.9657328590421793,1.0726850383698687,0.09970510961001361,0.0,0.0,0.0,0.10679744447327283,0.0,0.0,0.0006105794392523165
244,9.68,0.0020703933747411567,-1.0,0.10000000000000003,0.3518430780681422,0.10000000000000003,0.10000000000000003,0.20000000000000004,0.10000000000000003,-0.1,0.0,0.20000000000000004,0,0,0.00041407867494823144,0.0001,0.9660361751389013,1.0726850383698687,0.09942234618377722,0.0,0.0,0.0,0.06941833890762734,0.0,0.0,5.807867494823143e-05
245,9.74,0.006198347107438068,-1.0,2.7755575615628914e-17,0.35361035578568834,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,2.7755575615628914e-17,-0.1,0.0,0.10000000000000003,0,0,0.000619834710743807,0.0001,0.9665383542745727,1.0726850383698687,0.09895419465960331,0.0,0.0,0.0,0.045121920289957776,0.04512192028995775,0.0005624839119702832,-0.00039264920122647625
246,9.72,-0.0020533880903490323,-0.16963768005371094,0.0,0.3565362919182847,0.0,0.0,2.7755575615628914e-17,0.0,-2.7755575615628914e-17,0.0,2.7755575615628914e-17,0,0,-5.699296840991442e-20,2.7755575615628914e-20,0.9665383542745727,1.0726850383698687,0.09895419465960331,0.0,0.0,0.0,0.029329248188472556,0.029329248188472556,0.0002823393925528807,-0.0003323393925528809
247,9.71,-0.0010288065843621179,-1.0,0.0,0.3565362919182847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9665383542745727,1.0726850383698687,0.09895419465960331,0.0,0.0,0.0,0.019064011322507162,0.019064011322507162,0.00014172055571847375,-0.00019172055571847375
248,9.61,-0.01029866117404752,0.6548084616661072,0.06548084616661072,0.3565362919182847,0.06548084616661072,0.06548084616661072,0.0,0.06548084616661072,0.06548084616661072,0.0,0.0,0,0,-0.0,6.548084616661073e-05,0.9664750645252823,1.0726850383698687,0.09901319590137186,5.900124176855259e-05,0.05873419509014223,0.020940872126244434,0.019720912603815206,0.0,0.0,-0.0018322509376926947
249,9.76,0.015608740894901182,-1.0,0.0,0.3561675347448749,0.0,0.0,0.06548084616661072,0.06548084616661072,-0.0,0.06548084616661072,0.0,0,0,0.00102207356139351,0.0,0.9674628731364797,1.0726850383698687,0.0980923211097382,0.0,0.0,0.0,0.012818593192479884,0.012818593192479884,7.509907212020783e-05,0.0009771422676277904
250,9.31,-0.04610655737704911,-1.0,0.0,0.3619230151235972,0.0,0.0,0.06548084616661072,0.0,-0.06548084616661072,0.0,0.06548084616661072,0,0,-0.003019096390878563,6.548084616661073e-05,0.9644786591803165,1.0726850383698687,0.10087432500595946,0.002782003896221255,0.04856463117151222,0.017576657741959135,0.014483915784797623,0.014483915784797623,9.130773560375702e-05,-0.004920546382789916
251,9.41,0.010741138560687395,-1.0,0.0,0.34726772774014314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9644786591803165,1.0726850383698687,0.10087432500595946,0.0,0.0,0.0,0.009414545260118454,0.009414545260118454,4.5832014137865254e-05,-9.583201413786526e-05
252,9.2,-0.022316684378321027,-1.0,0.0,0.34726772774014314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9644786591803165,1.0726850383698687,0.10087432500595946,0.0,0.0,0.0,0.006119454419076995,0.006119454419076995,2.3005427810073175e-05,-7.300542781007318e-05
253,9.38,0.019565217391304512,-1.0,0.0,0.34726772774014314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9644786591803165,1.0726850383698687,0.10087432500595946,0.0,0.0,0.0,0.003977645372400047,0.003977645372400047,1.1547598740314477e-05,-6.154759874031447e-05
254,10.01,0.0671641791044775,-1.0,0.0,0.34726772774014314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9644786591803165,1.0726850383698687,0.10087432500595946,0.0,0.0,0.0,0.0025854694920600303,0.0025854694920600303,5.796329360540085e-06,-5.579632936054009e-05
255,10.36,0.03496503496503493,1.0,0.1,0.34726772774014314,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9643822113143985,1.0726850383698687,0.10096423757345883,8.991256749937837e-05,0.12364145678628925,0.04293668775265577,0.01670839588326854,0.0,0.0,-0.0035459495850862625
